3, iterativefit, down_jesBBEC1, 2, 0.0, 0.8, 20, 30, 0, 0.0075, 0.849104523659
3, iterativefit, down_jesBBEC1, 2, 0.0, 0.8, 20, 30, 0.0075, 0.021, -10622.3167409*(x-0.0075)*(x-0.0075)*(x-0.0075)-175.111747912*(x-0.0075)*(x-0.0075)+16.1497618898*(x-0.0075)+0.8491045236587524
3, iterativefit, down_jesBBEC1, 2, 0.0, 0.8, 20, 30, 0.021, 0.033, 7148.25721205*(x-0.021)*(x-0.021)*(x-0.021)-242.965674956*(x-0.021)*(x-0.021)+5.61399301805*(x-0.021)+1.0090773105621338
3, iterativefit, down_jesBBEC1, 2, 0.0, 0.8, 20, 30, 0.033, 0.046, -9193.77022836*(x-0.033)*(x-0.033)*(x-0.033)+77.3413709385*(x-0.033)*(x-0.033)+2.87086393471*(x-0.033)+1.0538103580474854
3, iterativefit, down_jesBBEC1, 2, 0.0, 0.8, 20, 30, 0.046, 0.061, -25.5345051665*(x-0.046)*(x-0.046)*(x-0.046)-6.77540941152*(x-0.046)*(x-0.046)+0.220498073333*(x-0.046)+1.0840035676956177
3, iterativefit, down_jesBBEC1, 2, 0.0, 0.8, 20, 30, 0.061, 0.078, 13133.112486*(x-0.061)*(x-0.061)*(x-0.061)-334.894368393*(x-0.061)*(x-0.061)+0.0*(x-0.061)+1.0857003927230835
3, iterativefit, down_jesBBEC1, 2, 0.0, 0.8, 20, 30, 0.078, 0.098, -13922.8999615*(x-0.078)*(x-0.078)*(x-0.078)+417.686998844*(x-0.078)*(x-0.078)+0.0*(x-0.078)+1.0534389019012451
3, iterativefit, down_jesBBEC1, 2, 0.0, 0.8, 20, 30, 0.098, 0.124, 744.544460233*(x-0.098)*(x-0.098)*(x-0.098)-39.7730994918*(x-0.098)*(x-0.098)+0.0*(x-0.098)+1.1091305017471313
3, iterativefit, down_jesBBEC1, 2, 0.0, 0.8, 20, 30, 0.124, 0.161, 458.156760061*(x-0.124)*(x-0.124)*(x-0.124)-17.8835784507*(x-0.124)*(x-0.124)-0.558265008223*(x-0.124)+1.095329999923706
3, iterativefit, down_jesBBEC1, 2, 0.0, 0.8, 20, 30, 0.161, 0.2165, -167.289483204*(x-0.161)*(x-0.161)*(x-0.161)+13.9268494767*(x-0.161)*(x-0.161)+0.0*(x-0.161)+1.0733985900878906
3, iterativefit, down_jesBBEC1, 2, 0.0, 0.8, 20, 30, 0.2165, 0.301, 177.620818714*(x-0.2165)*(x-0.2165)*(x-0.2165)-22.513438772*(x-0.2165)*(x-0.2165)+0.0*(x-0.2165)+1.087697982788086
3, iterativefit, down_jesBBEC1, 2, 0.0, 0.8, 20, 30, 0.301, 0.681, 1.18554716017*(x-0.301)*(x-0.301)*(x-0.301)+0.0*(x-0.301)*(x-0.301)+0.0*(x-0.301)+1.034114122390747
3, iterativefit, down_jesBBEC1, 2, 0.0, 0.8, 20, 30, 0.681, 1.1, 1.09916746616
3, iterativefit, down_jesBBEC1, 2, 0.8, 1.6, 20, 30, -15, 0, 0.0
3, iterativefit, down_jesBBEC1, 2, 0.8, 1.6, 20, 30, 0, 0.008, 0.927935838699
3, iterativefit, down_jesBBEC1, 2, 0.8, 1.6, 20, 30, 0.008, 0.0225, -4516.90492319*(x-0.008)*(x-0.008)*(x-0.008)-81.8614693364*(x-0.008)*(x-0.008)+8.43555788406*(x-0.008)+0.9279358386993408
3, iterativefit, down_jesBBEC1, 2, 0.8, 1.6, 20, 30, 0.0225, 0.036, -2782.14159051*(x-0.0225)*(x-0.0225)*(x-0.0225)-39.4510673914*(x-0.0225)*(x-0.0225)+3.212537493*(x-0.0225)+1.0192697048187256
3, iterativefit, down_jesBBEC1, 2, 0.8, 1.6, 20, 30, 0.036, 0.051, -420.992156635*(x-0.036)*(x-0.036)*(x-0.036)-11.4017684363*(x-0.036)*(x-0.036)+0.626222758816*(x-0.036)+1.048603892326355
3, iterativefit, down_jesBBEC1, 2, 0.8, 1.6, 20, 30, 0.051, 0.068, 5286.39785325*(x-0.051)*(x-0.051)*(x-0.051)-185.413565369*(x-0.051)*(x-0.051)+0.0*(x-0.051)+1.0540109872817993
3, iterativefit, down_jesBBEC1, 2, 0.8, 1.6, 20, 30, 0.068, 0.0875, 4336.35088055*(x-0.068)*(x-0.068)*(x-0.068)-90.4099581243*(x-0.068)*(x-0.068)-1.72075428378*(x-0.068)+1.0263985395431519
3, iterativefit, down_jesBBEC1, 2, 0.8, 1.6, 20, 30, 0.0875, 0.111, -458.778682412*(x-0.0875)*(x-0.0875)*(x-0.0875)+16.7938116483*(x-0.0875)*(x-0.0875)-0.300050383641*(x-0.0875)+0.9906189441680908
3, iterativefit, down_jesBBEC1, 2, 0.8, 1.6, 20, 30, 0.111, 0.1415, 1502.50541841*(x-0.111)*(x-0.111)*(x-0.111)-75.4964628133*(x-0.111)*(x-0.111)-0.270822818256*(x-0.111)+0.9868881702423096
3, iterativefit, down_jesBBEC1, 2, 0.8, 1.6, 20, 30, 0.1415, 0.1815, 52.1499140284*(x-0.1415)*(x-0.1415)*(x-0.1415)+3.28191825345*(x-0.1415)*(x-0.1415)-0.682990053449*(x-0.1415)+0.951027512550354
3, iterativefit, down_jesBBEC1, 2, 0.8, 1.6, 20, 30, 0.1815, 0.2385, 8.67546987879*(x-0.1815)*(x-0.1815)*(x-0.1815)+0.750501762522*(x-0.1815)*(x-0.1815)-0.170117005836*(x-0.1815)+0.9322965741157532
3, iterativefit, down_jesBBEC1, 2, 0.8, 1.6, 20, 30, 0.2385, 0.3265, -27.1897561496*(x-0.2385)*(x-0.2385)*(x-0.2385)+3.58904781174*(x-0.2385)*(x-0.2385)+0.0*(x-0.2385)+0.9266449213027954
3, iterativefit, down_jesBBEC1, 2, 0.8, 1.6, 20, 30, 0.3265, 0.695, -0.401550536827*(x-0.3265)*(x-0.3265)*(x-0.3265)-0.280776401251*(x-0.3265)*(x-0.3265)+0.0*(x-0.3265)+0.9359094500541687
3, iterativefit, down_jesBBEC1, 2, 0.8, 1.6, 20, 30, 0.695, 1.1, 0.87768882513
3, iterativefit, down_jesBBEC1, 2, 1.6, 2.5, 20, 30, -15, 0, 0.0
3, iterativefit, down_jesBBEC1, 2, 1.6, 2.5, 20, 30, 0, 0.009, 1.01396381855
3, iterativefit, down_jesBBEC1, 2, 1.6, 2.5, 20, 30, 0.009, 0.025, -4854.85771381*(x-0.009)*(x-0.009)*(x-0.009)-36.4918812549*(x-0.009)*(x-0.009)+4.89627092436*(x-0.009)+1.0139638185501099
3, iterativefit, down_jesBBEC1, 2, 1.6, 2.5, 20, 30, 0.025, 0.04, 636.841125002*(x-0.025)*(x-0.025)*(x-0.025)-40.8659832352*(x-0.025)*(x-0.025)+0.0*(x-0.025)+1.0630767345428467
3, iterativefit, down_jesBBEC1, 2, 1.6, 2.5, 20, 30, 0.04, 0.057, 4020.20472588*(x-0.04)*(x-0.04)*(x-0.04)-191.49963769*(x-0.04)*(x-0.04)-0.796111737679*(x-0.04)+1.0560312271118164
3, iterativefit, down_jesBBEC1, 2, 1.6, 2.5, 20, 30, 0.057, 0.0755, 15397.2661001*(x-0.057)*(x-0.057)*(x-0.057)-387.362646068*(x-0.057)*(x-0.057)-3.82158192179*(x-0.057)+1.006905198097229
3, iterativefit, down_jesBBEC1, 2, 1.6, 2.5, 20, 30, 0.0755, 0.096, 1349.69881615*(x-0.0755)*(x-0.0755)*(x-0.0755)+15.6883920867*(x-0.0755)*(x-0.0755)-2.34485685801*(x-0.0755)+0.9011207818984985
3, iterativefit, down_jesBBEC1, 2, 1.6, 2.5, 20, 30, 0.096, 0.121, -1518.72191462*(x-0.096)*(x-0.096)*(x-0.096)+71.283324965*(x-0.096)*(x-0.096)+0.0*(x-0.096)+0.871272087097168
3, iterativefit, down_jesBBEC1, 2, 1.6, 2.5, 20, 30, 0.121, 0.155, -453.844692438*(x-0.121)*(x-0.121)*(x-0.121)+12.6083931622*(x-0.121)*(x-0.121)+0.716562658345*(x-0.121)+0.8920941352844238
3, iterativefit, down_jesBBEC1, 2, 1.6, 2.5, 20, 30, 0.155, 0.201, 580.536601008*(x-0.155)*(x-0.155)*(x-0.155)-40.0570254695*(x-0.155)*(x-0.155)+0.0*(x-0.155)+0.9131946563720703
3, iterativefit, down_jesBBEC1, 2, 1.6, 2.5, 20, 30, 0.201, 0.2655, -36.7148668495*(x-0.201)*(x-0.201)*(x-0.201)+6.7363223955*(x-0.201)*(x-0.201)+0.0*(x-0.201)+0.8849411010742188
3, iterativefit, down_jesBBEC1, 2, 1.6, 2.5, 20, 30, 0.2655, 0.361, -143.052016678*(x-0.2655)*(x-0.2655)*(x-0.2655)+18.3416437211*(x-0.2655)*(x-0.2655)+0.410756514587*(x-0.2655)+0.9031139612197876
3, iterativefit, down_jesBBEC1, 2, 1.6, 2.5, 20, 30, 0.361, 0.714, -0.818887784445*(x-0.361)*(x-0.361)*(x-0.361)+0.0*(x-0.361)*(x-0.361)+0.0*(x-0.361)+0.9850255846977234
3, iterativefit, down_jesBBEC1, 2, 1.6, 2.5, 20, 30, 0.714, 1.1, 0.949005186558
3, iterativefit, down_jesBBEC1, 2, 0.0, 0.8, 30, 40, -15, 0, 0.0
3, iterativefit, down_jesBBEC1, 2, 0.0, 0.8, 30, 40, 0, 0.0035, 0.830426990986
3, iterativefit, down_jesBBEC1, 2, 0.0, 0.8, 30, 40, 0.0035, 0.0095, -38213.4971769*(x-0.0035)*(x-0.0035)*(x-0.0035)-634.079810162*(x-0.0035)*(x-0.0035)+26.2871231486*(x-0.0035)+0.8304269909858704
3, iterativefit, down_jesBBEC1, 2, 0.0, 0.8, 30, 40, 0.0095, 0.015, 80001.5417246*(x-0.0095)*(x-0.0095)*(x-0.0095)-1053.24456391*(x-0.0095)*(x-0.0095)+14.5511077316*(x-0.0095)+0.9570687413215637
3, iterativefit, down_jesBBEC1, 2, 0.0, 0.8, 30, 40, 0.015, 0.021, 16961.0945817*(x-0.015)*(x-0.015)*(x-0.015)-239.235268679*(x-0.015)*(x-0.015)+10.22555744*(x-0.015)+1.0185494422912598
3, iterativefit, down_jesBBEC1, 2, 0.0, 0.8, 30, 40, 0.021, 0.0275, -207488.43966*(x-0.021)*(x-0.021)*(x-0.021)+1316.35594586*(x-0.021)*(x-0.021)+9.18653243071*(x-0.021)+1.0749539136886597
3, iterativefit, down_jesBBEC1, 2, 0.0, 0.8, 30, 40, 0.0275, 0.0345, 279522.498217*(x-0.0275)*(x-0.0275)*(x-0.0275)-2934.98623128*(x-0.0275)*(x-0.0275)+0.0*(x-0.0275)+1.1333009004592896
3, iterativefit, down_jesBBEC1, 2, 0.0, 0.8, 30, 40, 0.0345, 0.042, -275348.804615*(x-0.0345)*(x-0.0345)*(x-0.0345)+3097.67405192*(x-0.0345)*(x-0.0345)+0.0*(x-0.0345)+1.0853627920150757
3, iterativefit, down_jesBBEC1, 2, 0.0, 0.8, 30, 40, 0.042, 0.0505, 152183.748568*(x-0.042)*(x-0.042)*(x-0.042)-1940.34279424*(x-0.042)*(x-0.042)+0.0*(x-0.042)+1.1434441804885864
3, iterativefit, down_jesBBEC1, 2, 0.0, 0.8, 30, 40, 0.0505, 0.062, -19394.8527042*(x-0.0505)*(x-0.0505)*(x-0.0505)+334.561209147*(x-0.0505)*(x-0.0505)+0.0*(x-0.0505)+1.0967142581939697
3, iterativefit, down_jesBBEC1, 2, 0.0, 0.8, 30, 40, 0.062, 0.0925, 1307.88313286*(x-0.062)*(x-0.062)*(x-0.062)-65.7882932921*(x-0.062)*(x-0.062)+0.0*(x-0.062)+1.1114628314971924
3, iterativefit, down_jesBBEC1, 2, 0.0, 0.8, 30, 40, 0.0925, 0.1575, -9.88723641079*(x-0.0925)*(x-0.0925)*(x-0.0925)+2.92002629918*(x-0.0925)*(x-0.0925)-0.363111037786*(x-0.0925)+1.0873713493347168
3, iterativefit, down_jesBBEC1, 2, 0.0, 0.8, 30, 40, 0.1575, 0.6045, 0.0535133056644*(x-0.1575)*(x-0.1575)*(x-0.1575)+0.085851252936*(x-0.1575)*(x-0.1575)-0.108828340399*(x-0.1575)+1.0733909606933594
3, iterativefit, down_jesBBEC1, 2, 0.0, 0.8, 30, 40, 0.6045, 1.1, 1.04667806625
3, iterativefit, down_jesBBEC1, 2, 0.8, 1.6, 30, 40, -15, 0, 0.0
3, iterativefit, down_jesBBEC1, 2, 0.8, 1.6, 30, 40, 0, 0.004, 0.898051917553
3, iterativefit, down_jesBBEC1, 2, 0.8, 1.6, 30, 40, 0.004, 0.011, -16015.9353586*(x-0.004)*(x-0.004)*(x-0.004)-322.860249456*(x-0.004)*(x-0.004)+15.9987055726*(x-0.004)+0.898051917552948
3, iterativefit, down_jesBBEC1, 2, 0.8, 1.6, 30, 40, 0.011, 0.0175, 32104.3313473*(x-0.011)*(x-0.011)*(x-0.011)-522.914438021*(x-0.011)*(x-0.011)+9.12431958255*(x-0.011)+0.9887292385101318
3, iterativefit, down_jesBBEC1, 2, 0.8, 1.6, 30, 40, 0.0175, 0.0245, -42954.9636241*(x-0.0175)*(x-0.0175)*(x-0.0175)+218.146785467*(x-0.0175)*(x-0.0175)+6.39565588655*(x-0.0175)+1.03476083278656
3, iterativefit, down_jesBBEC1, 2, 0.8, 1.6, 30, 40, 0.0245, 0.032, -20003.1464721*(x-0.0245)*(x-0.0245)*(x-0.0245)+16.0133157887*(x-0.0245)*(x-0.0245)+3.13533123034*(x-0.0245)+1.0754860639572144
3, iterativefit, down_jesBBEC1, 2, 0.8, 1.6, 30, 40, 0.032, 0.0405, 38387.1650706*(x-0.032)*(x-0.032)*(x-0.032)-677.526843895*(x-0.032)*(x-0.032)+0.0*(x-0.032)+1.0914629697799683
3, iterativefit, down_jesBBEC1, 2, 0.8, 1.6, 30, 40, 0.0405, 0.05, 41067.712202*(x-0.0405)*(x-0.0405)*(x-0.0405)-416.923408502*(x-0.0405)*(x-0.0405)-3.19753831716*(x-0.0405)+1.0660861730575562
3, iterativefit, down_jesBBEC1, 2, 0.8, 1.6, 30, 40, 0.05, 0.0625, -3835.81542969*(x-0.05)*(x-0.05)*(x-0.05)+71.9215393066*(x-0.05)*(x-0.05)+0.0*(x-0.05)+1.0332926511764526
3, iterativefit, down_jesBBEC1, 2, 0.8, 1.6, 30, 40, 0.0625, 0.0885, 9355.74526346*(x-0.0625)*(x-0.0625)*(x-0.0625)-364.874065275*(x-0.0625)*(x-0.0625)+0.0*(x-0.0625)+1.0370385646820068
3, iterativefit, down_jesBBEC1, 2, 0.8, 1.6, 30, 40, 0.0885, 0.138, -462.182128264*(x-0.0885)*(x-0.0885)*(x-0.0885)+34.3170230236*(x-0.0885)*(x-0.0885)+0.0*(x-0.0885)+0.9548202753067017
3, iterativefit, down_jesBBEC1, 2, 0.8, 1.6, 30, 40, 0.138, 0.2105, 150.48275265*(x-0.138)*(x-0.138)*(x-0.138)-18.7560970256*(x-0.138)*(x-0.138)+0.0*(x-0.138)+0.9828487038612366
3, iterativefit, down_jesBBEC1, 2, 0.8, 1.6, 30, 40, 0.2105, 0.631, 0.443897704699*(x-0.2105)*(x-0.2105)*(x-0.2105)+0.132269742591*(x-0.2105)*(x-0.2105)-0.346709162877*(x-0.2105)+0.941607654094696
3, iterativefit, down_jesBBEC1, 2, 0.8, 1.6, 30, 40, 0.631, 1.1, 0.852209508419
3, iterativefit, down_jesBBEC1, 2, 1.6, 2.5, 30, 40, -15, 0, 0.0
3, iterativefit, down_jesBBEC1, 2, 1.6, 2.5, 30, 40, 0, 0.0055, 0.977972388268
3, iterativefit, down_jesBBEC1, 2, 1.6, 2.5, 30, 40, 0.0055, 0.0155, -2304.98438831*(x-0.0055)*(x-0.0055)*(x-0.0055)+115.163457965*(x-0.0055)*(x-0.0055)+1.83884501457*(x-0.0055)+0.9779723882675171
3, iterativefit, down_jesBBEC1, 2, 1.6, 2.5, 30, 40, 0.0155, 0.0255, -57538.880167*(x-0.0155)*(x-0.0155)*(x-0.0155)+690.552259635*(x-0.0155)*(x-0.0155)+3.45061885739*(x-0.0155)+1.0055721998214722
3, iterativefit, down_jesBBEC1, 2, 1.6, 2.5, 30, 40, 0.0255, 0.0375, 8610.71474403*(x-0.0255)*(x-0.0255)*(x-0.0255)-237.607079658*(x-0.0255)*(x-0.0255)+0.0*(x-0.0255)+1.0515947341918945
3, iterativefit, down_jesBBEC1, 2, 1.6, 2.5, 30, 40, 0.0375, 0.051, 4948.52025211*(x-0.0375)*(x-0.0375)*(x-0.0375)-113.111264719*(x-0.0375)*(x-0.0375)-1.98274114236*(x-0.0375)+1.0322586297988892
3, iterativefit, down_jesBBEC1, 2, 1.6, 2.5, 30, 40, 0.051, 0.066, 1657.09260794*(x-0.051)*(x-0.051)*(x-0.051)-9.46751540128*(x-0.051)*(x-0.051)-2.33114184193*(x-0.051)+0.9970523118972778
3, iterativefit, down_jesBBEC1, 2, 1.6, 2.5, 30, 40, 0.066, 0.084, 2457.94486535*(x-0.066)*(x-0.066)*(x-0.066)-24.7914615418*(x-0.066)*(x-0.066)-1.49662979361*(x-0.066)+0.9655476808547974
3, iterativefit, down_jesBBEC1, 2, 1.6, 2.5, 30, 40, 0.084, 0.115, -2988.86751945*(x-0.084)*(x-0.084)*(x-0.084)+138.982339655*(x-0.084)*(x-0.084)+0.0*(x-0.084)+0.9449106454849243
3, iterativefit, down_jesBBEC1, 2, 1.6, 2.5, 30, 40, 0.115, 0.1665, 360.847816291*(x-0.115)*(x-0.115)*(x-0.115)-35.562980209*(x-0.115)*(x-0.115)+0.0*(x-0.115)+0.9894313216209412
3, iterativefit, down_jesBBEC1, 2, 1.6, 2.5, 30, 40, 0.1665, 0.2385, 123.574340214*(x-0.1665)*(x-0.1665)*(x-0.1665)-7.84734055383*(x-0.1665)*(x-0.1665)-0.791811099257*(x-0.1665)+0.9443979263305664
3, iterativefit, down_jesBBEC1, 2, 1.6, 2.5, 30, 40, 0.2385, 0.3215, -178.779555334*(x-0.2385)*(x-0.2385)*(x-0.2385)+23.5271637502*(x-0.2385)*(x-0.2385)+0.0*(x-0.2385)+0.8928307890892029
3, iterativefit, down_jesBBEC1, 2, 1.6, 2.5, 30, 40, 0.3215, 0.6865, 0.0635862272033*(x-0.3215)*(x-0.3215)*(x-0.3215)-0.323405394257*(x-0.3215)*(x-0.3215)+0.21067211245*(x-0.3215)+0.9526855945587158
3, iterativefit, down_jesBBEC1, 2, 1.6, 2.5, 30, 40, 0.6865, 1.1, 0.989587247372
3, iterativefit, down_jesBBEC1, 2, 0.0, 0.8, 40, 60, -15, 0, 0.0
3, iterativefit, down_jesBBEC1, 2, 0.0, 0.8, 40, 60, 0, 0.0025, 0.851002752781
3, iterativefit, down_jesBBEC1, 2, 0.0, 0.8, 40, 60, 0.0025, 0.006, -456619.870272*(x-0.0025)*(x-0.0025)*(x-0.0025)+5094.30862645*(x-0.0025)*(x-0.0025)+2.86189766673*(x-0.0025)+0.8510027527809143
3, iterativefit, down_jesBBEC1, 2, 0.0, 0.8, 40, 60, 0.006, 0.008, -5807947.44148*(x-0.006)*(x-0.006)*(x-0.006)+17908.8306689*(x-0.006)*(x-0.006)+21.7412778194*(x-0.006)+0.9038470983505249
3, iterativefit, down_jesBBEC1, 2, 0.0, 0.8, 40, 60, 0.008, 0.01, -391861.380909*(x-0.008)*(x-0.008)*(x-0.008)-2019.15975872*(x-0.008)*(x-0.008)+23.6812311971*(x-0.008)+0.9725013971328735
3, iterativefit, down_jesBBEC1, 2, 0.0, 0.8, 40, 60, 0.01, 0.0125, 935752.598155*(x-0.01)*(x-0.01)*(x-0.01)-3645.09269186*(x-0.01)*(x-0.01)+10.9022555913*(x-0.01)+1.0086523294448853
3, iterativefit, down_jesBBEC1, 2, 0.0, 0.8, 40, 60, 0.0125, 0.0155, -630429.63316*(x-0.0125)*(x-0.0125)*(x-0.0125)+3803.60575108*(x-0.0125)*(x-0.0125)+10.2221533474*(x-0.0125)+1.0277472734451294
3, iterativefit, down_jesBBEC1, 2, 0.0, 0.8, 40, 60, 0.0155, 0.019, -502648.924843*(x-0.0155)*(x-0.0155)*(x-0.0155)+1778.39840705*(x-0.0155)*(x-0.0155)+16.0221877586*(x-0.0155)+1.0756245851516724
3, iterativefit, down_jesBBEC1, 2, 0.0, 0.8, 40, 60, 0.019, 0.0235, -205881.681119*(x-0.019)*(x-0.019)*(x-0.019)+278.742612004*(x-0.019)*(x-0.019)+9.99862861996*(x-0.019)+1.1319365501403809
3, iterativefit, down_jesBBEC1, 2, 0.0, 0.8, 40, 60, 0.0235, 0.0305, 243040.285027*(x-0.0235)*(x-0.0235)*(x-0.0235)-2551.92299278*(x-0.0235)*(x-0.0235)+0.0*(x-0.0235)+1.1638139486312866
3, iterativefit, down_jesBBEC1, 2, 0.0, 0.8, 40, 60, 0.0305, 0.052, -11010.7899366*(x-0.0305)*(x-0.0305)*(x-0.0305)+355.097975455*(x-0.0305)*(x-0.0305)+0.0*(x-0.0305)+1.1221325397491455
3, iterativefit, down_jesBBEC1, 2, 0.0, 0.8, 40, 60, 0.052, 0.1105, 283.80177827*(x-0.052)*(x-0.052)*(x-0.052)-29.7357164517*(x-0.052)*(x-0.052)+0.0*(x-0.052)+1.176847219467163
3, iterativefit, down_jesBBEC1, 2, 0.0, 0.8, 40, 60, 0.1105, 0.581, 0.727806720401*(x-0.1105)*(x-0.1105)*(x-0.1105)+0.0301270948432*(x-0.1105)*(x-0.1105)-0.565356917797*(x-0.1105)+1.131901741027832
3, iterativefit, down_jesBBEC1, 2, 0.0, 0.8, 40, 60, 0.581, 1.1, 0.948375046253
3, iterativefit, down_jesBBEC1, 2, 0.8, 1.6, 40, 60, -15, 0, 0.0
3, iterativefit, down_jesBBEC1, 2, 0.8, 1.6, 40, 60, 0, 0.003, 0.902339339256
3, iterativefit, down_jesBBEC1, 2, 0.8, 1.6, 40, 60, 0.003, 0.0085, -24381.6808624*(x-0.003)*(x-0.003)*(x-0.003)-459.161730884*(x-0.003)*(x-0.003)+17.9232287717*(x-0.003)+0.9023393392562866
3, iterativefit, down_jesBBEC1, 2, 0.8, 1.6, 40, 60, 0.0085, 0.0135, 15358.8683737*(x-0.0085)*(x-0.0085)*(x-0.0085)-522.546148278*(x-0.0085)*(x-0.0085)+10.6598121937*(x-0.0085)+0.9829709529876709
3, iterativefit, down_jesBBEC1, 2, 0.8, 1.6, 40, 60, 0.0135, 0.019, -79044.5367865*(x-0.0135)*(x-0.0135)*(x-0.0135)+214.104073548*(x-0.0135)*(x-0.0135)+6.58626583892*(x-0.0135)+1.0251262187957764
3, iterativefit, down_jesBBEC1, 2, 0.8, 1.6, 40, 60, 0.019, 0.0255, 32504.2266045*(x-0.019)*(x-0.019)*(x-0.019)-324.150663625*(x-0.019)*(x-0.019)+1.76811893457*(x-0.019)+1.0546762943267822
3, iterativefit, down_jesBBEC1, 2, 0.8, 1.6, 40, 60, 0.0255, 0.033, -96326.5943398*(x-0.0255)*(x-0.0255)*(x-0.0255)+1134.24720943*(x-0.0255)*(x-0.0255)+1.67407102957*(x-0.0255)+1.0614001750946045
3, iterativefit, down_jesBBEC1, 2, 0.8, 1.6, 40, 60, 0.033, 0.0415, -10925.2643738*(x-0.033)*(x-0.033)*(x-0.033)-3.8009013638*(x-0.033)*(x-0.033)+2.43266637621*(x-0.033)+1.0971193313598633
3, iterativefit, down_jesBBEC1, 2, 0.8, 1.6, 40, 60, 0.0415, 0.0505, 170796.005814*(x-0.0415)*(x-0.0415)*(x-0.0415)-2305.74607849*(x-0.0415)*(x-0.0415)+0.0*(x-0.0415)+1.1108129024505615
3, iterativefit, down_jesBBEC1, 2, 0.8, 1.6, 40, 60, 0.0505, 0.063, -69489.1357422*(x-0.0505)*(x-0.0505)*(x-0.0505)+1302.92129517*(x-0.0505)*(x-0.0505)+0.0*(x-0.0505)+1.0485577583312988
3, iterativefit, down_jesBBEC1, 2, 0.8, 1.6, 40, 60, 0.063, 0.101, 4375.38298611*(x-0.063)*(x-0.063)*(x-0.063)-258.373873048*(x-0.063)*(x-0.063)+0.0*(x-0.063)+1.1164182424545288
3, iterativefit, down_jesBBEC1, 2, 0.8, 1.6, 40, 60, 0.101, 0.1725, -42.4907946885*(x-0.101)*(x-0.101)*(x-0.101)+7.78013209118*(x-0.101)*(x-0.101)-0.682255255833*(x-0.101)+0.9834123849868774
3, iterativefit, down_jesBBEC1, 2, 0.8, 1.6, 40, 60, 0.1725, 0.612, 0.305321758103*(x-0.1725)*(x-0.1725)*(x-0.1725)+0.0505562922137*(x-0.1725)*(x-0.1725)-0.221367062233*(x-0.1725)+0.9588736295700073
3, iterativefit, down_jesBBEC1, 2, 0.8, 1.6, 40, 60, 0.612, 1.1, 0.897268235683
3, iterativefit, down_jesBBEC1, 2, 1.6, 2.5, 40, 60, -15, 0, 0.0
3, iterativefit, down_jesBBEC1, 2, 1.6, 2.5, 40, 60, 0, 0.004, 0.932687342167
3, iterativefit, down_jesBBEC1, 2, 1.6, 2.5, 40, 60, 0.004, 0.011, 21.6015865463*(x-0.004)*(x-0.004)*(x-0.004)-11.4019092405*(x-0.004)*(x-0.004)+7.21482731823*(x-0.004)+0.9326873421669006
3, iterativefit, down_jesBBEC1, 2, 1.6, 2.5, 40, 60, 0.011, 0.0175, 9243.87944702*(x-0.011)*(x-0.011)*(x-0.011)-71.4987572696*(x-0.011)*(x-0.011)+7.05837602209*(x-0.011)+0.9826398491859436
3, iterativefit, down_jesBBEC1, 2, 1.6, 2.5, 40, 60, 0.0175, 0.025, -142734.347812*(x-0.0175)*(x-0.0175)*(x-0.0175)+1119.05781972*(x-0.0175)*(x-0.0175)+7.3005538975*(x-0.0175)+1.0280370712280273
3, iterativefit, down_jesBBEC1, 2, 1.6, 2.5, 40, 60, 0.025, 0.034, 134225.189899*(x-0.025)*(x-0.025)*(x-0.025)-1902.71663637*(x-0.025)*(x-0.025)+0.0*(x-0.025)+1.085522174835205
3, iterativefit, down_jesBBEC1, 2, 1.6, 2.5, 40, 60, 0.034, 0.0445, 1850.00128207*(x-0.034)*(x-0.034)*(x-0.034)+48.5852564347*(x-0.034)*(x-0.034)-1.63217830917*(x-0.034)+1.029252290725708
3, iterativefit, down_jesBBEC1, 2, 1.6, 2.5, 40, 60, 0.0445, 0.056, -11040.7378039*(x-0.0445)*(x-0.0445)*(x-0.0445)+190.452727118*(x-0.0445)*(x-0.0445)+0.0*(x-0.0445)+1.0196125507354736
3, iterativefit, down_jesBBEC1, 2, 1.6, 2.5, 40, 60, 0.056, 0.0715, 5662.82339885*(x-0.056)*(x-0.056)*(x-0.056)-131.660644023*(x-0.056)*(x-0.056)+0.0*(x-0.056)+1.0280083417892456
3, iterativefit, down_jesBBEC1, 2, 1.6, 2.5, 40, 60, 0.0715, 0.1045, -524.650907252*(x-0.0715)*(x-0.0715)*(x-0.0715)+25.970219909*(x-0.0715)*(x-0.0715)+0.0*(x-0.0715)+1.017464518547058
3, iterativefit, down_jesBBEC1, 2, 1.6, 2.5, 40, 60, 0.1045, 0.1695, 720.145651358*(x-0.1045)*(x-0.1045)*(x-0.1045)-70.2142010074*(x-0.1045)*(x-0.1045)+0.0*(x-0.1045)+1.0268917083740234
3, iterativefit, down_jesBBEC1, 2, 1.6, 2.5, 40, 60, 0.1695, 0.2525, -408.903622577*(x-0.1695)*(x-0.1695)*(x-0.1695)+50.9085010108*(x-0.1695)*(x-0.1695)+0.0*(x-0.1695)+0.9280067086219788
3, iterativefit, down_jesBBEC1, 2, 1.6, 2.5, 40, 60, 0.2525, 0.652, -3.42675082487*(x-0.2525)*(x-0.2525)*(x-0.2525)+0.0*(x-0.2525)*(x-0.2525)+0.0*(x-0.2525)+1.0449095964431763
